id,comment,food,drink,price,staff,service,space,hygiene
749,haku cofe là quán cà_phê ra_đời từ ý_tưởng và sự yêu thích phong_cách manga nhật bản độc lạ vũng_tàu haku cofe chuyên phục_vụ các loại thức uống yoshake nước uống iced blend kể các dòng thức uống nổi_bật và hot và các đồ ăn nhẹ nhật bản haku cofe chính_thức khai_trương phục_vụ các bạn từ ngày tại trương công_định phường tp vũng_tàu chương_trình hấp_dẫn áp_dụng ngày khai_trương giá chỉ từ ngày đến ngày để các bạn có_thể thoả_thích trải nghiệm các món tại haku cofe,1,1,1,1,0,1,0
194,đầu_tiên là nước uống cốt dừa mọi người thường quen với nước uống đá xay bên trên phủ một lớp kem tươi thì với nước uống cốt dừa còn là một món đồ uống khá xa_lạ lúc biết quán có món đồ uống mới ra này với giá uống thử giá_cả cốc mình khá tò_mò rồi mua về một cốc uống thử để biết xem tnao giá_cả cốc giá_cả khá mềm nhưng khi mình uống thử thì khá thất_vọng không hề cảm_nhận một_chút gì vị của nước uống mà chỉ cảm thấy duy_nhất vị của cốt dừa uống rất ngấy mà mùi cốt dừa thì mình không thích tí nào mình uống được nửa cốc rồi không_thể uống thêm được nữa vì quá ngấy mà vị cốt dừa đọng lại trong miệng rất lâu còn về capuchino lại một lần nữa khiến mình thất_vọng vô_cùng mình uống cảm_thấy cứ như là nước_lã pha nước chè không một_chút mùi_vị gì của capuchino lại còn thêm đá nữa thì uống chỉ thấy vị nước_lã thôi hai đồ uống đầu_tiên mình thử ở nam phong thấy khá cạn_lời mình không chắc sẽ có lần tiếp_theo đến thử các đồ uống khác của quán không nhưng hi_vọng quán sẽ cải_thiện chất_lượng xem thêm,0,1,1,0,0,0,0
648,mình ngạc_nhiên vì thành_phố này lại có một quán cà_phê nhỏ cực chất như_vậy dàn âm_thanh khủng mở rất nhiều loại nhạc rất đẳng_cấp như jaz folk ascoutic phục_vụ dễ_thương được cả chủ quán ra tiếp_chuyện giá_cả thì khá dễ_chịu chuyên phục_vụ cà_phê rang xay là chính,0,1,1,1,1,0,0
719,quán ruột của mình dạo gần đây mình thích những tiểu_tiết nhỏ nhưng tinh_tế của quán thích nhất món cam nha_đam nước cam thơm_lừng nha đam sần_sật đặc_biệt có vài món không có trong menu nhưng thỉnh_thoảng chị pha_chế của quán lại gạ_gẫm mình uống thử qủa thực là rất rất ngon mà đặc_biệt giá ở đây phải gọi là giá_cả vô đối_ấy,0,1,1,0,0,0,0
906,đi người gọi phần combo mà nhiều quá trời không_gian rộng_rãi thoáng mát nhân_viên nhiệt_tình sẽ đến dài_dài,1,0,0,1,0,1,0
1087,đồ ăn hàn_quốc chính_hiệu tuy lạ_miệng nhưng ăn quen sẽ rất ngon vì nấu theo kiểu hàn_quốc giá không giá_cả lắm nhưng khá hợp_lý vì ngon và nhiều combo nếu đi từ người share ra thì giá_cả cực_kỳ về dịch_vụ thì ổn nhân_viên khá dễ_thương và nhiệt_tình kết nhất_là cái nút bấm gọi phục_vụ về thiết_kế thì khỏi nói rất đẹp và ấn_tượng ánh_sáng chắc thiết_kế để selfie các bạn nên ghé thử nhé,1,0,1,1,1,1,0
10,tên quán lạ tên món cũng lạ ban_đầu cả đám bạn_đọc menu trà sữa chỉ biết cười thôi trà sữa ổn e khác nhau ở toping và thạch có combo bánh_gấu brown giá_cả nữa nói_chung mọi thứ rất phù_hợp cho việc tụ_tập bạn_bè để xe trước cửa quán hơi ít đông thì phải qua đối_diện gửi xe nhưng bù lại được giảm bil nên cũng ổn e,1,1,1,0,1,0,0
1121,quán trang_trí dễ_thương quán có dọn miễn_phí salad gà nữa ăn rất ngon mình rất hài_lòng nhân_viên thân_thiện nhanh_nhẹn nhiệt_tình tuy_nhiên giá_cả hơi giá_cả chút_xíu lâu_lâu đi ăn sang thì được nếu bạn thích ăn đồ hàn_quốc thì đây là một địa_điểm không nên bỏ_qua nhé xem thêm,1,0,1,1,0,1,0
801,hancok là quán ăn của hàn rất có tiếng ở đà_nẵng nè hầu_hết bạn trẻ đều biêt quán này y quán có cơ_sở ở đà_nẵng hài phòng núi thành và vincom hải phòng là lâu nhất rồi mình tới quán ở hải phòng quán có tầng có_nhân_viên giữ xe bước chân vào quán là có_nhân_viên tiếp sẵn rồi có người hướng đãn nhiệt_tình lắm không_gian quán khá đẹp menu rất nhiều đồ ăn hầu_hết là hàn_quốc mình kêu dagabi trời ơi phải nói quá ngon quá ngon luôn cay mà siêu ngon luôn ấy không chê vào dâu được phomai dẻo eo gà cay hàn_quốc bún hàn_quốc toboki nhiều vô_kể ăn ngườ mà no căng cái bụng luôn ấy sẽ ghe quán dài_dài,1,0,0,1,1,1,0
616,great bánh_mì cafe nguyễn_khánh toàn nằm cũng một chuỗi với món huế phở ông hùng mà tại mình có ấn_tượng không đc tốt lắm với dịch_vụ ở món huế nên là cũng có tí_chút ghét lây sang great hôm đấy chả hiểu bằng cách nào mà đứa bạn lại lôi_kéo mình vào đây mình với bạn ăn bánh_mì thịt nướng giá_cả và bánh_mì đặc_biệt giá_cả c chất_lượng khá ổn mình cứ nghĩ giá sẽ cao như cũng bằng tầm giá hàng_quán mà_lại yên_tâm về vệ_sinh atp nhân_viên nhiệt_tình khách có_thể chọn mua đem đi hoặc ngồi ăn tại_chỗ ạ,1,1,0,1,1,0,1
1062,hôm đó mình đi với học_trò đến lúc h_tối của ngày chủ_nhật nên rất đông_vậy nên mình khuyến_khích các bạn nên đặt bàn trước mình gọi combo và ly chocolate đá xay nhưng đông quá mà đồ ăn lại cay nên phải gọi lon coca thay_thế gọi combo ng ăn no luôn không nhét thêm đc nổi nữa nên đành chừa lại món cơm_chiên kim chi món ăn_ở đây ngon phục_vụ chuyên_nghiệp tận_tình không_gian quán rất đẹp lại có chỗ để xe thoải_mái nữa,1,1,0,1,1,1,0
953,mình gọi phần dakgalbi và phần jukumi dakgalbi vừa_miệng nhiều lắm mình gọi phần người mà cả người ăn chese hơi ít thích có_thể nói thêm chese dakgalbi có thêm phần gà rút xương chiên giòn cùng ít xà_lách ăn kèm mình thích jukumi hơn bạch_tuộc khá nhiều trộn mì ăn siêu ngon luôn đi trúng ngày lễ còn được tặng phần quà và soda hehe nhân_viên siêu thân_thiện dễ_thương nhiệt_tình và hiền_lành lắm luôn không_gian khá ổn rộng_rãi tầng chưa đẹp lắm giá_cả khá ổn sẽ còn quay lại,1,1,1,1,0,1,0
176,đồ uống ở đây ngon khá giá_cả phù_hợp với túi_tiền sinh_viên bọn mình nhân_viên vui_vẻ nhiệt_tình,0,1,1,1,0,0,0
289,huhu view ưng í ghê đẹp hết nấc luôn quán lại dễ tìm nữa chứ chưa kể lên tầng thượng auto đẹp còn giá_cả thì hơi chát xíu,0,0,1,0,0,1,0
205,quán đẹp phục_vụ tốt nhân_viên thân_thiện đồ uống ngon sạch sẽ văn_minh không_gian đẹp đồ uống lại ngon nữa uống cốc trà mà ngồi trên tầng nhìn ra đường quốc_lộ hoặc giờ tan_tầm cảm_thấy thật thư_giãn nhân_viên ở đây rất niềm_nở vui_tính nhiệt_tình nữa chứ đồ uống đậm_đà man_mát nhất là trà thanh đào ấy úi xời ngon mê_ly,0,1,0,1,0,1,1
811,mình đến quán hôm_qua gọi combo c và c ăn_người hết tầm giá_cả cả nước_ngọt đồ ăn khá no không_gian cũng ổn có_điều mình thấy a phục_vụ không thiện_cảm cho lắm nhìn mặt hơi căng_thẳng,1,1,0,1,0,1,0
95,không_gian quán đẹp yên_tĩnh vì quán không đông khách nhưng mình thích điểm này điểm trừ là nhân_viên cần nâng cao kỹ_thuật pha_chế hơn cốc trà đen đào của mình bị chua quá còn cốc trà kem chese mặn của bạn mình thì lại cho kem chese ngọt,0,1,0,1,0,1,0
305,quán này nằm tròng đường trần_văn_thông mà đường nay là bên trong khu mới mơ phía sau dãy quán nhậu đường nguyễn_thị định quán này không biết thì hơi khó tìm vì đường này mới mở nên ít người biết quán này buổi tối hơi vắng nước uống ngon và giá_cả nhân_viên nhiệt_tình quán trang_trí đẹp không_gian thoáng mát quán có phòng kín trên lầu và ghế_ngồi ngoài_trời đặc_biệt có nguyên cả chiếc xe bus có bàn ghế trong xe luôn trời mưa mà vào quán này ngồi trong xe thì i bài luôn trong xe còn có cả máy_lạnh đầy_đủ nữa mấy bạn trẻ muốn check in thì vào đây nhé,0,1,0,1,1,1,0
1156,mới tìm ra chỗ tránh nắng mới mà đồ uống cực_kì thích luôn hôm trước có ghé đây buổi trưa quán có máy_lạnh nên trời này ngồi cực thích menu thì giá từ giá_cả vậy là cũng giá_cả mà đồ uống cũng đa_dạng có mấy món mix với nhau khá ngon hôm trước đi vài đứa gọi thử mấy món mà uống thấy cũng ổn trà sữa nước uống đậu_đỏ thì mình cũng thích nhất chắc_chắn sẽ ghé lại,0,1,1,0,1,0,0
52,chỗ này không_gian kiểu rộng_rãi sáng_sủa mà lịch_sự lắm nhé nhân_viên phục_vụ cũng thân_thiện nhiệt_tình kiểu có_thể họp_mặt gia_đình tụ_tập bạn_bè hẹn_hò lãng_mạn đều ổn bữa mình đi là kiểu họp_mặt hội bạn cũ thôi thấy phục_vụ dễ_thương món ăn cũng ổn lắm nhé nêm nếm_đa_phần là vừa_miệng giá_cả không quá giá_cả phù_hợp hoàn_toàn với chất_lượng món ăn cũng như chất_lượng phục_vụ d,1,0,1,1,0,1,0
188,quán nằm trong một con hẻm nhỏ quán có không_gian sân vườn tương_đối thoáng mát nhưng thật đi thì không có gì ăn tượng lắm bàn ghế cũng hơi cũ nhân_viên ở đây cứ như người bị ngơ_vậy và gọi món này thì đem trả món khác mình gọi cafe sạch uống thì không đem ra cho mình nói là đắng lắm mình không uống được đâu vớ vẫn quá nước thì cũng không có nhiều chỉ toàn mấy món cơ_bản mà pha_chế cũng không ngon nữa chớ nói_chung mình không thích giá không quá cao nhưng nếu đem ra so với chất_lượng đó uống thì không_thể chấp_nhận ở đây có phục_vụ cả đồ ăn sáng nhưng mình cũng chưa thu và không có kì_vọng giờ nhiều,1,1,1,1,0,1,0
216,thèm trà hạt sen đi uống highland là chỗ được nhất vị trà vừa_phải vừa ai không thích ngọt nên uống cái này là được milk foam mặn béo vừa_miệng đẹp_mắt và nhiều hạt sen bùi_ngọt có kèm theo thạch ngon giòn giòn size nhỏ không còn những size khác nữa nhân_viên thân_thiện gần_gũi không_gian bên này nhỏ hơn nhưng khách vừa phai nên ngồi dễ_chịu và khá thoải_mái sẽ ghé lại ngoài ra cà fe trà đào và các loại trà khác cũng được yêu thích ở đây lắm nè,0,1,1,1,0,1,0
752,thích không_gian của quán và phong cach phuc vu cua các bạn nhân_viên ở dây đặc_biệt là bị nghiện nước uống ở hale vị_béo ngay nhưng không ngọt so với những quán ở vũng_tàu thì mình thấy chất_lượng hơn hẳn,0,1,0,1,0,1,0
410,hai vợ_chồng du_lịch hà_giang tối tối đi dạo đêm ngày tết thấy quá vắng_vẻ và tình_cờ tìm thấy quán này trong một con phố nhỏ gần khách_sạn quán có không_gian hai_tầng tầng dưới bố_trí khá đẹp và trang_nhã đồ uống chấp_nhận được nhưng với thời_điểm tết vắng_vẻ như thế này thì có được quán như_vậy là tốt lắm rồi,0,1,0,0,0,1,0
7,lần đầu mình uống o cha cảm_giác rất vừa_miệng mình đặt trúng đợt giảm_giá nên công_ty đặt_hàng đến ly cả team đặt nhiều loại khác nhau trà sữa o cha trà sữa nước uống trà sữa olong đặc_biệt trà sữa o cha milk foam chese được khen nhiều nhất vì lạ_miệng với chese có vị mặn mặn ngọt ngọt béo béo uống ngon lắm team mình sẽ ủng_hộ dài_dài,0,1,0,0,0,0,0
962,quán này không_giản nói là cực_kỳ đẹp luôn mỗi tầng có một_cách bố_trí riêng tạo nên một không_gian đọc_đáo cho quán quán gồm tầng mỗi tầng đều có những đặc_điểm đặc_trưng riêng tầng một ngồi khá mát rộng_rãi còn tầng và tầng thì có máy_lạnh và những bức tranh được tạo nên bằng nhiều cách khác nhau còn tầng nhìn rất thoáng với tre được trong hai bên tường tạo cảm_giác trong xanh thoáng mát về món ăn thì món ăn_ở đây giá hơi cao đó mình kêu một cái lẩu bò mà giá đến giá_cả luôn vật_vã ăn đúng món bil đã gần giá_cả rồi chưa kêu nước uống đó cơm cuôn quán này ăn ngon riêng lẩu bò ăn ngon có đều ngọt quá,1,1,1,0,1,1,0
12,không nhớ tên món này nhưng với mình khá ngon không_gian quán hơi nhỏ đi cuối tuần rất ồn giá_cả hợp_lý lần trước đi mình có uống trà vải machiato khá ngon nhưng nhân_viên lấy xe khá lâu hơn phút,0,1,0,1,0,1,0
427,vị_trí nằm ngay đường ng du sau lưng nhà_văn_hoá thiếu_nhi tx bình long không_gian có phòng máy_lạnh và khu ngoài khá thoáng mát yên_tĩnh phục_vụ tạm giữ xe miễn_phí và chú giữ xe rất tốt và nhiệt_tình đẩy xe mình vô chỗ mát sợ nắng xe_nước thì hôm_nay uống nước cam tươi thì giá_cả sinh_tố mãng_cầu giá_cả cacao sữa đá hok ngon giá_cả uống thấy đắng thui but không hju sao vô quán không thấy menu bao h may là mình quen cacao sữa đá nên ik đâu cg kiu gặp nh ng món lựa_chọn không bik ntn đây wifi miễn_phí wc fong cách lạ nhìn kĩ mới bik là wc but cg sạch,0,1,1,1,1,1,1
